1722977735.149098,84,0.002241965,4153450599,-28.58
1722977735.149098,52,0.002656836,1006963300,-27.02
1722977735.149098,74,0.00226079,3224970903,-27.690001
1722977499.05707,3,0.004485847,22081621691,-22.6
1722977499.05707,84,0.01918942,3960701499,-23.459999
1722977499.05707,52,0.0305187,934837602,-21.620001
1722977499.05707,74,0.005132119,2759497515,-22.360001
1722977600.734464,3,0.004660613,22386551596,-16.629999
1722977600.734464,84,0.004712075,4026489821,-17.530001
1722977600.734464,52,0.003509692,934837602,-15.68
1722977600.734464,74,0.008259063,3073128599,-16.459999
1722977643.738061,3,0.004550518,22386551596,-16.620001
1722977643.738061,84,0.004687769,4026489821,-17.52
1722977643.738061,52,0.0034473,934837602,-15.67
1722977643.738061,74,0.008458759,3073128599,-16.450001
1722977559.437605,3,0.005325001,22386551596,-16.98
1722977559.437605,84,0.005057743,4026489821,-17.85
1722977559.437605,52,0.003878992,934837602,-15.98
1722977559.437605,74,0.009372802,3073128599,-16.77
1722977581.957536,3,0.004379031,22386551596,-16.610001
1722977581.957536,84,0.004502823,4026489821,-17.5
1722977581.957536,52,0.00337039,934837602,-15.67
1722977581.957536,74,0.008125126,3073128599,-16.440001
1722977505.50896,3,0.00513251,22143637205,-22.25
1722977505.50896,84,0.03545005,4026074425,-23.129999
1722977505.50896,52,0.02790805,934837602,-21.27
1722977505.50896,74,0.005816697,2831849014,-22.01
1722977513.532841,3,0.006611597,22226324558,-21.76
1722977513.532841,84,0.03014096,4026489821,-22.629999
1722977513.532841,52,0.02310215,934837602,-20.76
1722977513.532841,74,0.007338016,2914536445,-21.51
1722977404.494501,3,0.01809022,21392731847,-19.120001
1722977404.494501,84,0.01220815,3481439720,-20.0
1722977404.494501,52,0.009003424,697588387,-18.200001
1722977404.494501,74,0.02222949,2057517864,-18.98
1722977287.801484,3,0.004788159,21392731847,-16.690001
1722977287.801484,84,0.004779424,3481439720,-17.59
1722977287.801484,52,0.003487913,697588387,-15.75
1722977287.801484,74,0.008973302,2057517864,-16.51
1722977767.286945,3,0.004882953,22573783413,-16.73
1722977767.286945,84,0.00483425,4214925222,-17.629999
1722977767.286945,52,0.003701906,1053537350,-15.79
1722977767.286945,74,0.008876161,3320128796,-16.57
1722977605.549557,3,0.004559517,22386551596,-16.610001
1722977605.549557,84,0.004532367,4026489821,-17.5
1722977605.549557,52,0.003432337,934837602,-15.66
1722977605.549557,74,0.008397838,3073128599,-16.43
1722977686.868259,3,0.005202629,22386551596,-16.969999
1722977686.868259,84,0.005205463,4026489821,-17.860001
1722977686.868259,52,0.003784545,934837602,-16.02
1722977686.868259,74,0.009687436,3073128599,-16.799999
1722977390.040634,3,0.01189111,21392731847,-18.309999
1722977390.040634,84,0.008965595,3481439720,-19.200001
1722977390.040634,52,0.006535908,697588387,-17.379999
1722977390.040634,74,0.0164439,2057517864,-18.139999
1722977760.861244,3,0.006624153,22573783413,-17.49
1722977760.861244,84,0.006592604,4214925222,-18.379999
1722977760.861244,52,0.004792096,1053537350,-16.51
1722977760.861244,74,0.01223506,3320128796,-17.290001
1722977312.013133,3,0.00464114,21392731847,-16.700001
1722977312.013133,84,0.00484811,3481439720,-17.59
1722977312.013133,52,0.003407041,697588387,-15.73
1722977312.013133,74,0.008558582,2057517864,-16.51
1722977714.324217,3,0.01556191,22386551596,-19.42
1722977714.324217,84,0.01548504,4026489821,-20.309999
1722977714.324217,52,0.01011133,934837602,-18.389999
1722977714.324217,74,0.02724376,3073128599,-19.15
1722977295.972437,3,0.00488625,21392731847,-16.690001
1722977295.972437,84,0.004741602,3481439720,-17.59
1722977295.972437,52,0.003514183,697588387,-15.74
1722977295.972437,74,0.008911179,2057517864,-16.51
1722977339.31122,3,0.004671307,21392731847,-16.690001
1722977339.31122,84,0.004767503,3481439720,-17.58
1722977339.31122,52,0.003496296,697588387,-15.74
1722977339.31122,74,0.008493822,2057517864,-16.5
1722977562.650957,3,0.004866811,22386551596,-16.719999
1722977562.650957,84,0.005014279,4026489821,-17.610001
1722977562.650957,52,0.003581597,934837602,-15.76
1722977562.650957,74,0.008409128,3073128599,-16.540001
1722977583.568712,3,0.004520428,22386551596,-16.620001
1722977583.568712,84,0.004704968,4026489821,-17.51
1722977583.568712,52,0.003456306,934837602,-15.69
1722977583.568712,74,0.008344006,3073128599,-16.469999
1722977781.776274,3,0.004981343,22573783413,-16.73
1722977781.776274,84,0.004781564,4214925222,-17.629999
1722977781.776274,52,0.00351939,1053537350,-15.77
1722977781.776274,74,0.00873229,3320128796,-16.549999
1722977544.967476,3,0.006878011,22386551596,-17.25
1722977544.967476,84,0.005861031,4026489821,-18.129999
1722977544.967476,52,0.00446646,934837602,-16.290001
1722977544.967476,74,0.01110591,3073128599,-17.07
1722977355.88974,3,0.005761209,21392731847,-17.040001
1722977355.88974,84,0.005500155,3481439720,-17.93
1722977355.88974,52,0.004020441,697588387,-16.08
1722977355.88974,74,0.01038825,2057517864,-16.860001
1722977246.063655,3,0.004780968,21392731847,-16.690001
1722977246.063655,84,0.004722944,3481439720,-17.58
1722977246.063655,52,0.003413561,697588387,-15.74
1722977246.063655,74,0.008444325,2057517864,-16.51
1722977775.345405,3,0.004899273,22573783413,-16.719999
1722977775.345405,84,0.004898621,4214925222,-17.610001
1722977775.345405,52,0.003671543,1053537350,-15.78
1722977775.345405,74,0.008808166,3320128796,-16.549999
1722977739.968105,3,0.02175921,22555509753,-22.450001
1722977739.968105,84,0.005237157,4194794271,-23.34
1722977739.968105,52,0.0247985,1053537350,-21.389999
1722977739.968105,74,0.004297754,3276650463,-22.129999
1722977391.646501,3,0.01258163,21392731847,-18.379999
1722977391.646501,84,0.009315167,3481439720,-19.26
1722977391.646501,52,0.006971373,697588387,-17.450001
1722977391.646501,74,0.01705224,2057517864,-18.219999
1722977450.033304,3,0.005800317,21564825778,-22.129999
1722977450.033304,84,0.03457624,3481439722,-23.01
1722977450.033304,52,0.02634565,697588387,-21.15
1722977450.033304,74,0.006131747,2253037032,-21.889999
1722977422.150874,3,0.02677817,21392731847,-20.040001
1722977422.150874,84,0.01730669,3481439720,-20.92
1722977422.150874,52,0.01264429,697588387,-19.030001
1722977422.150874,74,0.03032348,2057517864,-19.809999
1722977624.839685,3,0.004467218,22386551596,-16.629999
1722977624.839685,84,0.004504426,4026489821,-17.52
1722977624.839685,52,0.003420269,934837602,-15.69
1722977624.839685,74,0.008221784,3073128599,-16.469999
1722977646.957228,3,0.004482854,22386551596,-16.620001
1722977646.957228,84,0.004519848,4026489821,-17.52
1722977646.957228,52,0.003436517,934837602,-15.68
1722977646.957228,74,0.008491344,3073128599,-16.459999
1722977351.056795,3,0.005540473,21392731847,-16.889999
1722977351.056795,84,0.00513928,3481439720,-17.74
1722977351.056795,52,0.003784487,697588387,-15.89
1722977351.056795,74,0.009890026,2057517864,-16.66
1722977591.090929,3,0.004503181,22386551596,-16.620001
1722977591.090929,84,0.00448905,4026489821,-17.52
1722977591.090929,52,0.003391057,934837602,-15.66
1722977591.090929,74,0.008135434,3073128599,-16.440001
1722977613.590546,3,0.004534216,22386551596,-16.639999
1722977613.590546,84,0.004493617,4026489821,-17.530001
1722977613.590546,52,0.003333919,934837602,-15.68
1722977613.590546,74,0.008118548,3073128599,-16.48
1722977462.910631,3,0.004321658,21699192708,-22.809999
1722977462.910631,84,0.01232007,3588874694,-23.68
1722977462.910631,52,0.03360217,697588387,-21.83
1722977462.910631,74,0.004773554,2387404095,-22.559999
1722977532.802162,3,0.01702726,22386551596,-18.959999
1722977532.802162,84,0.01144425,4026489821,-19.84
1722977532.802162,52,0.008865075,934837602,-18.030001
1722977532.802162,74,0.02122719,3073128599,-18.799999
1722977494.218024,3,0.004151253,22029942096,-22.780001
1722977494.218024,84,0.01327871,3919548143,-23.629999
1722977494.218024,52,0.03242883,934837602,-21.83
1722977494.218024,74,0.004933435,2707817872,-22.559999
1722977765.67918,3,0.004817392,22573783413,-16.77
1722977765.67918,84,0.004957364,4214925222,-17.66
1722977765.67918,52,0.00368474,1053537350,-15.82
1722977765.67918,74,0.008957779,3320128796,-16.610001
1722977415.728106,3,0.02228982,21392731847,-19.559999
1722977415.728106,84,0.01451654,3481439720,-20.440001
1722977415.728106,52,0.01088551,697588387,-18.629999
1722977415.728106,74,0.02597033,2057517864,-19.389999
1722977663.016831,3,0.004785054,22386551596,-16.67
1722977663.016831,84,0.004741597,4026489821,-17.57
1722977663.016831,52,0.003501285,934837602,-15.74
1722977663.016831,74,0.008715697,3073128599,-16.530001
1722977674.250393,3,0.004853509,22386551596,-16.76
1722977674.250393,84,0.00485678,4026489821,-17.65
1722977674.250393,52,0.003697858,934837602,-15.8
1722977674.250393,74,0.008804147,3073128599,-16.58
1722977744.802382,3,0.01661735,22573783413,-19.68
1722977744.802382,84,0.01648352,4214925222,-20.58
1722977744.802382,52,0.01101878,1053537350,-18.68
1722977744.802382,74,0.02962204,3320128796,-19.440001
1722977741.574157,3,0.03085077,22573783413,-21.4
1722977741.574157,84,0.03191504,4214924791,-22.290001
1722977741.574157,52,0.02055415,1053537350,-20.379999
1722977741.574157,74,0.007294102,3297322313,-21.120001
1722977672.648834,3,0.004914865,22386551596,-16.74
1722977672.648834,84,0.004806195,4026489821,-17.639999
1722977672.648834,52,0.003487471,934837602,-15.8
1722977672.648834,74,0.008607205,3073128599,-16.58
1722977785.153306,3,0.004709904,22573783413,-16.719999
1722977785.153306,84,0.00482027,4214925222,-17.610001
1722977785.153306,52,0.003563568,1053537350,-15.77
1722977785.153306,74,0.008582393,3320128796,-16.540001
1722977786.760716,3,0.004919202,22573783413,-16.73
1722977786.760716,84,0.004740288,4214925222,-17.629999
1722977786.760716,52,0.00366027,1053537350,-15.77
1722977786.760716,74,0.009121713,3320128796,-16.57
1722977675.849244,3,0.004729035,22386551596,-16.77
1722977675.849244,84,0.004865108,4026489821,-17.66
1722977675.849244,52,0.003637006,934837602,-15.84
1722977675.849244,74,0.008666234,3073128599,-16.620001
1722977788.360219,3,0.004793682,22573783413,-16.719999
1722977788.360219,84,0.004845965,4214925222,-17.629999
1722977788.360219,52,0.003595939,1053537350,-15.78
1722977788.360219,74,0.008980258,3320128796,-16.549999
1722977791.782157,3,0.004885321,22573783413,-16.74
1722977791.782157,84,0.00476529,4214925222,-17.629999
1722977791.782157,52,0.003644534,1053537350,-15.79
1722977791.782157,74,0.009112114,3320128796,-16.57
1722977728.766545,3,0.005137184,22441814658,-23.440001
1722977728.766545,84,0.00351824,4081099174,-24.32
1722977728.766545,52,0.01204388,944953485,-22.629999
1722977728.766545,74,0.003236026,3162955341,-23.360001
1722977260.51501,3,0.004888365,21392731847,-16.690001
1722977260.51501,84,0.004733912,3481439720,-17.59
1722977260.51501,52,0.003387692,697588387,-15.74
1722977260.51501,74,0.008537056,2057517864,-16.52
1722977798.214316,3,0.004767661,22573783413,-16.719999
1722977798.214316,84,0.004731562,4214925222,-17.620001
1722977798.214316,52,0.003461748,1053537350,-15.78
1722977798.214316,74,0.008429547,3320128796,-16.549999
1722977799.816021,3,0.004832085,22573783413,-16.73
1722977799.816021,84,0.004963805,4214925222,-17.620001
1722977799.816021,52,0.003597084,1053537350,-15.77
1722977799.816021,74,0.008920409,3320128796,-16.58
1722977393.246637,3,0.01335561,21392731847,-18.57
1722977393.246637,84,0.009641374,3481439720,-19.459999
1722977393.246637,52,0.007110864,697588387,-17.57
1722977393.246637,74,0.0175889,2057517864,-18.309999
1722977548.175313,3,0.006953322,22386551596,-17.27
1722977548.175313,84,0.005810943,4026489821,-18.16
1722977548.175313,52,0.004513799,934837602,-16.25
1722977548.175313,74,0.01096362,3073128599,-17.02
1722977804.649931,3,0.004620577,22573783413,-16.73
1722977804.649931,84,0.004984251,4214925222,-17.629999
1722977804.649931,52,0.003675027,1053537350,-15.79
1722977804.649931,74,0.008553999,3320128796,-16.57
1722977806.263455,3,0.004997248,22573783413,-16.74
1722977806.263455,84,0.004740539,4214925222,-17.66
1722977806.263455,52,0.00347774,1053537350,-15.78
1722977806.263455,74,0.008471707,3320128796,-16.559999
1722977809.473755,3,0.004709232,22573783413,-16.73
1722977809.473755,84,0.004869364,4214925222,-17.620001
1722977809.473755,52,0.003540895,1053537350,-15.77
1722977809.473755,74,0.008400281,3320128796,-16.540001
1722977811.090733,3,0.0050834,22573783413,-16.719999
1722977811.090733,84,0.004851633,4214925222,-17.620001
1722977811.090733,52,0.003566881,1053537350,-15.77
1722977811.090733,74,0.009075842,3320128796,-16.549999
1722977396.45251,3,0.01463598,21392731847,-18.74
1722977396.45251,84,0.01038765,3481439720,-19.639999
1722977396.45251,52,0.007722599,697588387,-17.780001
1722977396.45251,74,0.01899941,2057517864,-18.540001
1722977815.930777,3,0.005036694,22573783413,-16.74
1722977815.930777,84,0.004863209,4214925222,-17.629999
1722977815.930777,52,0.003629846,1053537350,-15.79
1722977815.930777,74,0.008942882,3320128796,-16.57
1722977817.536025,3,0.004785504,22573783413,-16.73
1722977817.536025,84,0.004715052,4214925222,-17.629999
1722977817.536025,52,0.003461492,1053537350,-15.8
1722977817.536025,74,0.008419334,3320128796,-16.58
1722977748.013728,3,0.01071276,22573783413,-18.709999
1722977748.013728,84,0.01089917,4214925222,-19.620001
1722977748.013728,52,0.007552064,1053537350,-17.719999
1722977748.013728,74,0.01991126,3320128796,-18.49
1722977822.358378,3,0.004836934,22573783413,-16.73
1722977822.358378,84,0.004813246,4214925222,-17.629999
1722977822.358378,52,0.00350986,1053537350,-15.78
1722977822.358378,74,0.008895908,3320128796,-16.559999
1722977511.913982,3,0.006334394,22205652720,-21.940001
1722977511.913982,84,0.0313601,4026489821,-22.790001
1722977511.913982,52,0.02461223,934837602,-20.93
1722977511.913982,74,0.006901124,2893864588,-21.690001
1722977827.190074,3,0.004926556,22573783413,-16.73
1722977827.190074,84,0.004854429,4214925222,-17.639999
1722977827.190074,52,0.003514805,1053537350,-15.78
1722977827.190074,74,0.00878436,3320128796,-16.559999
1722977828.790639,3,0.004747063,22573783413,-16.74
1722977828.790639,84,0.004746494,4214925222,-17.629999
1722977828.790639,52,0.003455142,1053537350,-15.79
1722977828.790639,74,0.008481864,3320128796,-16.57
1722977461.298264,3,0.004428553,21688856790,-22.780001
1722977461.298264,84,0.01291147,3578559324,-23.65
1722977461.298264,52,0.03223005,697588387,-21.74
1722977461.298264,74,0.004776242,2366732238,-22.48
1722977830.393971,3,0.004903513,22573783413,-16.76
1722977830.393971,84,0.004971498,4214925222,-17.65
1722977830.393971,52,0.003741367,1053537350,-15.8
1722977830.393971,74,0.008729386,3320128796,-16.58
1722977354.272292,3,0.005675405,21392731847,-17.01
1722977354.272292,84,0.005315265,3481439720,-17.889999
1722977354.272292,52,0.003894148,697588387,-16.049999
1722977354.272292,74,0.01007513,2057517864,-16.809999
1722977300.789021,3,0.004699651,21392731847,-16.690001
1722977300.789021,84,0.004852552,3481439720,-17.58
1722977300.789021,52,0.003516133,697588387,-15.75
1722977300.789021,74,0.008562217,2057517864,-16.52
1722977736.747657,3,0.003015738,22524502000,-27.690001
1722977736.747657,84,0.002318513,4163786519,-28.530001
1722977736.747657,52,0.002693767,1027635155,-26.77
1722977736.747657,74,0.002299563,3245642757,-27.450001
1722977370.344001,3,0.008147817,21392731847,-17.610001
1722977370.344001,84,0.006747449,3481439720,-18.51
1722977370.344001,52,0.005217297,697588387,-16.629999
1722977370.344001,74,0.01292465,2057517864,-17.4
1722977418.942413,3,0.02537008,21392731847,-19.84
1722977418.942413,84,0.01611959,3481439720,-20.73
1722977418.942413,52,0.01200178,697588387,-18.889999
1722977418.942413,74,0.02893041,2057517864,-19.65
1722977701.470361,3,0.006906138,22386551596,-17.52
1722977701.470361,84,0.006813257,4026489821,-18.41
1722977701.470361,52,0.004837711,934837602,-16.58
1722977701.470361,74,0.01232471,3073128599,-17.35
1722977587.871075,3,0.004449492,22386551596,-16.629999
1722977587.871075,84,0.00449922,4026489821,-17.530001
1722977587.871075,52,0.003518847,934837602,-15.68
1722977587.871075,74,0.008396722,3073128599,-16.469999
1722977475.753969,3,0.003437116,21833559644,-23.620001
1722977475.753969,84,0.005514813,3723210534,-24.49
1722977475.753969,52,0.01427735,786561253,-22.639999
1722977475.753969,74,0.003893344,2521771238,-23.370001
1722977412.519302,3,0.02073835,21392731847,-19.43
1722977412.519302,84,0.01343943,3481439720,-20.309999
1722977412.519302,52,0.01014975,697588387,-18.469999
1722977412.519302,74,0.02498017,2057517864,-19.23
1722977386.37261,3,0.01078625,21392731847,-18.200001
1722977386.37261,84,0.008361827,3481439720,-19.059999
1722977386.37261,52,0.006202269,697588387,-17.190001
1722977386.37261,74,0.01528913,2057517864,-17.959999
1722977491.010702,3,0.003952977,21988598421,-23.01
1722977491.010702,84,0.009731472,3878249188,-23.870001
1722977491.010702,52,0.03449824,933653964,-22.030001
1722977491.010702,74,0.004526563,2676810086,-22.75
1722977508.717669,3,0.005427259,22174644961,-22.139999
1722977508.717669,84,0.03409776,4026489815,-23.0
1722977508.717669,52,0.02668825,934837602,-21.15
1722977508.717669,74,0.006155457,2862856800,-21.889999
1722977592.696236,3,0.004555106,22386551596,-16.610001
1722977592.696236,84,0.004569991,4026489821,-17.51
1722977592.696236,52,0.003670418,934837602,-15.66
1722977592.696236,74,0.008477785,3073128599,-16.43
1722977262.114382,3,0.004894714,21392731847,-16.68
1722977262.114382,84,0.004966336,3481439720,-17.57
1722977262.114382,52,0.003504538,697588387,-15.75
1722977262.114382,74,0.00840767,2057517864,-16.52
1722977658.213906,3,0.004542837,22386551596,-16.639999
1722977658.213906,84,0.004561196,4026489821,-17.540001
1722977658.213906,52,0.003427822,934837602,-15.69
1722977658.213906,74,0.00861771,3073128599,-16.459999
1722977534.407631,3,0.01405881,22386551596,-18.59
1722977534.407631,84,0.009691651,4026489821,-19.459999
1722977534.407631,52,0.007532573,934837602,-17.74
1722977534.407631,74,0.01847341,3073128599,-18.530001
1722977483.799835,3,0.003432471,21916246990,-23.59
1722977483.799835,84,0.005985596,3805897882,-24.440001
1722977483.799835,52,0.01565537,869043723,-22.559999
1722977483.799835,74,0.003947078,2604458663,-23.290001
1722977523.162255,3,0.01007952,22329683749,-21.209999
1722977523.162255,84,0.02512497,4026489821,-22.08
1722977523.162255,52,0.0195249,934837602,-20.33
1722977523.162255,74,0.01076687,3007559801,-21.07
1722977276.546176,3,0.004824022,21392731847,-16.690001
1722977276.546176,84,0.004911536,3481439720,-17.59
1722977276.546176,52,0.003480549,697588387,-15.74
1722977276.546176,74,0.008581706,2057517864,-16.51
1722977666.223466,3,0.004986926,22386551596,-16.719999
1722977666.223466,84,0.004920699,4026489821,-17.620001
1722977666.223466,52,0.003534448,934837602,-15.77
1722977666.223466,74,0.009186088,3073128599,-16.540001
1722977541.74835,3,0.007860274,22386551596,-17.68
1722977541.74835,84,0.006828927,4026489821,-18.57
1722977541.74835,52,0.005063517,934837602,-16.709999
1722977541.74835,74,0.01249982,3073128599,-17.469999
1722977305.589674,3,0.004691815,21392731847,-16.700001
1722977305.589674,84,0.004816627,3481439720,-17.59
1722977305.589674,52,0.003405561,697588387,-15.74
1722977305.589674,74,0.008200652,2057517864,-16.51
1722977453.239877,3,0.005275982,21606169448,-22.290001
1722977453.239877,84,0.02913074,3497587085,-23.15
1722977453.239877,52,0.02781975,697588387,-21.32
1722977453.239877,74,0.005721501,2284044815,-22.049999
1722977659.813631,3,0.004449551,22386551596,-16.65
1722977659.813631,84,0.004813298,4026489821,-17.540001
1722977659.813631,52,0.003472328,934837602,-15.71
1722977659.813631,74,0.008341467,3073128599,-16.48
1722977536.935537,3,0.01122524,22386551596,-18.200001
1722977536.935537,84,0.008219894,4026489821,-19.09
1722977536.935537,52,0.006202613,934837602,-17.209999
1722977536.935537,74,0.01545081,3073128599,-17.969999
1722977417.335639,3,0.02413975,21392731847,-19.74
1722977417.335639,84,0.01536842,3481439720,-20.629999
1722977417.335639,52,0.01131646,697588387,-18.74
1722977417.335639,74,0.02853034,2057517864,-19.5
1722977626.44333,3,0.004491771,22386551596,-16.639999
1722977626.44333,84,0.004499958,4026489821,-17.540001
1722977626.44333,52,0.003409052,934837602,-15.69
1722977626.44333,74,0.008855391,3073128599,-16.49
1722977368.746639,3,0.007699113,21392731847,-17.57
1722977368.746639,84,0.006505614,3481439720,-18.469999
1722977368.746639,52,0.004769587,697588387,-16.620001
1722977368.746639,74,0.01171002,2057517864,-17.389999
1722977635.705907,3,0.004446318,22386551596,-16.629999
1722977635.705907,84,0.004661645,4026489821,-17.530001
1722977635.705907,52,0.003444724,934837602,-15.7
1722977635.705907,74,0.008205888,3073128599,-16.48
1722977485.410542,3,0.003539189,21936918829,-23.43
1722977485.410542,84,0.006534843,3826569720,-24.27
1722977485.410542,52,0.01818677,889583765,-22.440001
1722977485.410542,74,0.003944003,2614794594,-23.27
1722977472.545257,3,0.003372467,21802551887,-23.549999
1722977472.545257,84,0.005332915,3692202780,-24.4
1722977472.545257,52,0.01255706,755598233,-22.620001
1722977472.545257,74,0.003811667,2490763452,-23.360001
1722977570.707289,3,0.004389527,22386551596,-16.610001
1722977570.707289,84,0.004512033,4026489821,-17.51
1722977570.707289,52,0.003426983,934837602,-15.68
1722977570.707289,74,0.008177207,3073128599,-16.450001
1722977371.951273,3,0.008072598,21392731847,-17.65
1722977371.951273,84,0.006857784,3481439720,-18.549999
1722977371.951273,52,0.005030511,697588387,-16.700001
1722977371.951273,74,0.01254133,2057517864,-17.469999
1722977772.127821,3,0.004880568,22573783413,-16.719999
1722977772.127821,84,0.004884955,4214925222,-17.620001
1722977772.127821,52,0.003763472,1053537350,-15.76
1722977772.127821,74,0.009003104,3320128796,-16.549999
1722977526.372088,3,0.01178621,22360691191,-21.07
1722977526.372088,84,0.02408697,4026489821,-21.950001
1722977526.372088,52,0.01871174,934837602,-20.07
1722977526.372088,74,0.01270011,3038565892,-20.82
1722977328.058128,3,0.004652651,21392731847,-16.700001
1722977328.058128,84,0.004891939,3481439720,-17.58
1722977328.058128,52,0.003424886,697588387,-15.74
1722977328.058128,74,0.008267097,2057517864,-16.52
1722977693.446944,3,0.006568887,22386551596,-17.450001
1722977693.446944,84,0.006727972,4026489821,-18.34
1722977693.446944,52,0.005020953,934837602,-16.51
1722977693.446944,74,0.01184748,3073128599,-17.280001
1722977529.594186,3,0.02005464,22386551596,-19.5
1722977529.594186,84,0.01231745,4026489821,-20.379999
1722977529.594186,52,0.009670302,934837602,-18.450001
1722977529.594186,74,0.02408678,3073128599,-19.219999
1722977466.124635,3,0.003983608,21740536381,-23.0
1722977466.124635,84,0.009476488,3630187318,-23.870001
1722977466.124635,52,0.03503286,697588391,-21.969999
1722977466.124635,74,0.004325081,2418411879,-22.690001
1722977653.392721,3,0.004461703,22386551596,-16.65
1722977653.392721,84,0.004524188,4026489821,-17.540001
1722977653.392721,52,0.003431487,934837602,-15.7
1722977653.392721,74,0.008032025,3073128599,-16.48
1722977258.909859,3,0.004809428,21392731847,-16.68
1722977258.909859,84,0.004786061,3481439720,-17.58
1722977258.909859,52,0.003633546,697588387,-15.73
1722977258.909859,74,0.008278488,2057517864,-16.51
1722977281.369738,3,0.004767106,21392731847,-16.700001
1722977281.369738,84,0.005013688,3481439720,-17.6
1722977281.369738,52,0.003601877,697588387,-15.73
1722977281.369738,74,0.008426104,2057517864,-16.51
1722977487.800516,3,0.003669414,21957590663,-23.32
1722977487.800516,84,0.0074229,3847241556,-24.190001
1722977487.800516,52,0.02471098,910007523,-22.33
1722977487.800516,74,0.004178619,2645802375,-23.049999
1722977679.049753,3,0.004818248,22386551596,-16.799999
1722977679.049753,84,0.00496345,4026489821,-17.700001
1722977679.049753,52,0.003734999,934837602,-15.87
1722977679.049753,74,0.009008621,3073128599,-16.639999
1722977428.553201,3,0.03151338,21392731847,-20.360001
1722977428.553201,84,0.01913472,3481439720,-21.25
1722977428.553201,52,0.01441163,697588387,-19.41
1722977428.553201,74,0.032578,2058640304,-20.17
1722977780.16739,3,0.004732433,22573783413,-16.74
1722977780.16739,84,0.005027466,4214925222,-17.629999
1722977780.16739,52,0.003654214,1053537350,-15.78
1722977780.16739,74,0.008582994,3320128796,-16.559999
1722977255.699729,3,0.004874791,21392731847,-16.700001
1722977255.699729,84,0.004774315,3481439720,-17.620001
1722977255.699729,52,0.003429763,697588387,-15.74
1722977255.699729,74,0.008405131,2057517864,-16.51
1722977265.322673,3,0.004843045,21392731847,-16.700001
1722977265.322673,84,0.004953721,3481439720,-17.6
1722977265.322673,52,0.003413886,697588387,-15.76
1722977265.322673,74,0.008516078,2057517864,-16.540001
1722977602.332124,3,0.00450707,22386551596,-16.629999
1722977602.332124,84,0.004500457,4026489821,-17.530001
1722977602.332124,52,0.003391372,934837602,-15.68
1722977602.332124,74,0.008235099,3073128599,-16.459999
1722977291.013101,3,0.004756318,21392731847,-16.73
1722977291.013101,84,0.004764799,3481439720,-17.6
1722977291.013101,52,0.003486376,697588387,-15.76
1722977291.013101,74,0.008474488,2057517864,-16.52
1722977722.3506,3,0.03254841,22386551596,-21.07
1722977722.3506,84,0.03181737,4026489821,-21.969999
1722977722.3506,52,0.01903549,934837602,-19.360001
1722977722.3506,74,0.008085606,3090626300,-20.120001
1722977746.4054,3,0.01316389,22573783413,-19.059999
1722977746.4054,84,0.01377666,4214925222,-19.950001
1722977746.4054,52,0.00921719,1053537350,-18.32
1722977746.4054,74,0.02445824,3320128796,-19.09
1722977407.698125,3,0.01948039,21392731847,-19.32
1722977407.698125,84,0.01300122,3481439720,-20.200001
1722977407.698125,52,0.009668422,697588387,-18.370001
1722977407.698125,74,0.02395793,2057517864,-19.129999
1722977347.821402,3,0.004914614,21392731847,-16.700001
1722977347.821402,84,0.004831183,3481439720,-17.6
1722977347.821402,52,0.003423273,697588387,-15.74
1722977347.821402,74,0.008758477,2057517864,-16.51
1722977458.072545,3,0.004780051,21657849038,-22.58
1722977458.072545,84,0.01945152,3537503635,-23.360001
1722977458.072545,52,0.03044073,697588387,-21.530001
1722977458.072545,74,0.005106657,2335724454,-22.26
1722977303.986382,3,0.004783156,21392731847,-16.709999
1722977303.986382,84,0.00472545,3481439720,-17.6
1722977303.986382,52,0.003440885,697588387,-15.76
1722977303.986382,74,0.008544776,2057517864,-16.530001
1722977580.341795,3,0.00458747,22386551596,-16.610001
1722977580.341795,84,0.004635479,4026489821,-17.52
1722977580.341795,52,0.003416667,934837602,-15.66
1722977580.341795,74,0.008373144,3073128599,-16.43
1722977615.201346,3,0.004565471,22386551596,-16.629999
1722977615.201346,84,0.004615821,4026489821,-17.530001
1722977615.201346,52,0.003404478,934837602,-15.68
1722977615.201346,74,0.008546511,3073128599,-16.459999
1722977378.345838,3,0.009503424,21392731847,-17.860001
1722977378.345838,84,0.007496768,3481439720,-18.76
1722977378.345838,52,0.005605333,697588387,-16.879999
1722977378.345838,74,0.01420133,2057517864,-17.66
1722977648.564814,3,0.004403391,22386551596,-16.639999
1722977648.564814,84,0.004540183,4026489821,-17.540001
1722977648.564814,52,0.003574449,934837602,-15.71
1722977648.564814,74,0.008481605,3073128599,-16.48
1722977556.224476,3,0.005770194,22386551596,-17.0
1722977556.224476,84,0.005309375,4026489821,-17.879999
1722977556.224476,52,0.004053382,934837602,-16.030001
1722977556.224476,74,0.01000887,3073128599,-16.809999
1722977500.667253,3,0.00457641,22091957611,-22.540001
1722977500.667253,84,0.02214209,3981159939,-23.41
1722977500.667253,52,0.0304011,934837602,-21.540001
1722977500.667253,74,0.005337695,2780169368,-22.27
1722977685.25567,3,0.005228668,22386551596,-16.950001
1722977685.25567,84,0.005235648,4026489821,-17.84
1722977685.25567,52,0.003848488,934837602,-15.99
1722977685.25567,74,0.009546258,3073128599,-16.76
1722977578.744078,3,0.004524954,22386551596,-16.629999
